16.189954,15.782231,0.0
16.190008,15.782560,0.0
16.190061,15.782883,0.0
16.190115,15.783206,0.0
16.190170,15.783523,0.0
16.190225,15.783840,0.0
16.190281,15.784150,0.0
16.190330,15.784431,0.0
16.190381,15.784724,0.0
16.190431,15.785016,0.0
16.190481,15.785319,0.0
16.190532,15.785621,0.0
16.190583,15.785932,0.0
16.190633,15.786243,0.0
16.190684,15.786561,0.0
16.190735,15.786879,0.0
16.190786,15.787204,0.0
16.190837,15.787528,0.0
16.190888,15.787857,0.0
16.190939,15.788187,0.0
16.190990,15.788519,0.0
16.191041,15.788852,0.0
16.191092,15.789188,0.0
16.191143,15.789523,0.0
16.191194,15.789859,0.0
16.191244,15.790196,0.0
16.191295,15.790532,0.0
16.191345,15.790868,0.0
16.191395,15.791203,0.0
16.191445,15.791538,0.0
16.191495,15.791870,0.0
16.191544,15.792203,0.0
16.191593,15.792531,0.0
16.191642,15.792860,0.0
16.191690,15.793183,0.0
16.191739,15.793506,0.0
16.191786,15.793823,0.0
16.191834,15.794141,0.0
16.191881,15.794450,0.0
16.191932,15.794731,0.0
16.191984,15.795024,0.0
16.192035,15.795316,0.0
16.192087,15.795618,0.0
16.192139,15.795921,0.0
16.192191,15.796231,0.0
16.192242,15.796542,0.0
16.192294,15.796859,0.0
16.192346,15.797177,0.0
16.192398,15.797501,0.0
16.192450,15.797824,0.0
16.192502,15.798152,0.0
16.192555,15.798480,0.0
16.192607,15.798811,0.0
16.192712,15.799475,0.0
16.192765,15.799808,0.0
16.192818,15.800141,0.0
16.192871,15.800475,0.0
16.192924,15.800807,0.0
16.192978,15.801140,0.0
16.193032,15.801471,0.0
16.193086,15.801801,0.0
16.193140,15.802128,0.0
16.193194,15.802455,0.0
16.193248,15.802777,0.0
16.193303,15.803100,0.0
16.193358,15.803416,0.0
16.193414,15.803732,0.0
16.193469,15.804041,0.0
16.193525,15.804350,0.0
16.193581,15.804650,0.0
16.193634,15.804931,0.0
16.193687,15.805224,0.0
16.193740,15.805516,0.0
16.193793,15.805818,0.0
16.193845,15.806121,0.0
16.193898,15.806431,0.0
16.193950,15.806742,0.0
16.194002,15.807059,0.0
16.194054,15.807377,0.0
16.194107,15.807701,0.0
16.194158,15.808024,0.0
16.194211,15.808352,0.0
16.194263,15.808680,0.0
16.194315,15.809011,0.0
16.194367,15.809342,0.0
16.194419,15.809675,0.0
16.194472,15.810008,0.0
16.194524,15.810341,0.0
16.194577,15.810675,0.0
16.194629,15.811007,0.0
16.194682,15.811340,0.0
16.194735,15.811671,0.0
16.194789,15.812001,0.0
16.194842,15.812328,0.0
16.194896,15.812655,0.0
16.194950,15.812977,0.0
16.195005,15.813300,0.0
16.195059,15.813616,0.0
16.195114,15.813932,0.0
16.195169,15.814241,0.0
16.195225,15.814550,0.0
16.195281,15.814850,0.0
16.195336,15.815131,0.0
16.195392,15.815424,0.0
16.195447,15.815716,0.0
16.195503,15.816018,0.0
16.195558,15.816320,0.0
16.195614,15.816630,0.0
16.195670,15.816941,0.0
16.195726,15.817258,0.0
16.195782,15.817575,0.0
16.195839,15.817897,0.0
16.195895,15.818220,0.0
16.195951,15.818547,0.0
16.196007,15.818873,0.0
16.196064,15.819203,0.0
16.196120,15.819532,0.0
16.196177,15.819863,0.0
16.196233,15.820193,0.0
16.196290,15.820524,0.0
16.196347,15.820854,0.0
16.196403,15.821183,0.0
16.196460,15.821512,0.0
16.196516,15.821838,0.0
16.196573,15.822164,0.0
16.196629,15.822486,0.0
16.196686,15.822808,0.0
16.196743,15.823124,0.0
16.196799,15.823440,0.0
16.196856,15.823749,0.0
16.196912,15.824058,0.0
16.196968,15.824359,0.0
16.197025,15.824659,0.0
16.197081,15.824950,0.0
16.197137,15.825231,0.0
16.197195,15.825524,0.0
16.197251,15.825816,0.0
16.197308,15.826118,0.0
16.197365,15.826420,0.0
16.197422,15.826730,0.0
16.197479,15.827041,0.0
16.197536,15.827358,0.0
16.197593,15.827675,0.0
16.197650,15.827997,0.0
16.197707,15.828320,0.0
16.197765,15.828647,0.0
16.197822,15.828973,0.0
16.197880,15.829303,0.0
16.197938,15.829632,0.0
16.197996,15.829963,0.0
16.198055,15.830293,0.0
16.198114,15.830624,0.0
16.198173,15.830954,0.0
16.198233,15.831283,0.0
16.198292,15.831612,0.0
16.198353,15.831938,0.0
16.198413,15.832264,0.0
16.198474,15.832586,0.0
16.198536,15.832908,0.0
16.198598,15.833224,0.0
16.198661,15.833540,0.0
16.198723,15.833849,0.0
16.198787,15.834158,0.0
16.198851,15.834459,0.0
16.198916,15.834759,0.0
16.198981,15.835050,0.0
16.199039,15.835331,0.0
16.199099,15.835624,0.0
16.199158,15.835916,0.0
16.199218,15.836218,0.0
16.199278,15.836520,0.0
16.199338,15.836830,0.0
16.199398,15.837141,0.0
16.199458,15.837458,0.0
16.199518,15.837775,0.0
16.199579,15.838097,0.0
16.199639,15.838420,0.0
16.199700,15.838747,0.0
16.199760,15.839073,0.0
16.199821,15.839403,0.0
16.199881,15.839732,0.0
16.199941,15.840063,0.0
16.200002,15.840393,0.0
16.200062,15.840724,0.0
16.200182,15.841383,0.0
16.200242,15.841712,0.0
16.200301,15.842038,0.0
16.200360,15.842364,0.0
16.200419,15.842686,0.0
16.200478,15.843008,0.0
16.200537,15.843324,0.0
16.200595,15.843640,0.0
16.200653,15.843949,0.0
16.200711,15.844258,0.0
16.200768,15.844559,0.0
16.200825,15.844859,0.0
16.200881,15.845150,0.0
16.200941,15.845431,0.0
16.201002,15.845724,0.0
16.201063,15.846016,0.0
16.201124,15.846318,0.0
16.201184,15.846620,0.0
16.201246,15.846930,0.0
16.201307,15.847240,0.0
16.201368,15.847556,0.0
16.201429,15.847873,0.0
16.201491,15.848194,0.0
16.201552,15.848516,0.0
16.201614,15.848841,0.0
16.201861,15.850150,0.0
16.201923,15.850478,0.0
16.201986,15.850806,0.0
16.202048,15.851133,0.0
16.202111,15.851459,0.0
16.202174,15.851784,0.0
16.202237,15.852106,0.0
16.202301,15.852427,0.0
16.202364,15.852744,0.0
16.202428,15.853060,0.0
16.202492,15.853370,0.0
16.202557,15.853680,0.0
16.202621,15.853982,0.0
16.202686,15.854284,0.0
16.202750,15.854576,0.0
16.202816,15.854868,0.0
16.202881,15.855150,0.0
16.202943,15.855432,0.0
16.203006,15.855724,0.0
16.203068,15.856016,0.0
16.203130,15.856318,0.0
16.203191,15.856620,0.0
16.203254,15.856930,0.0
16.203315,15.857240,0.0
16.203377,15.857556,0.0
16.203438,15.857873,0.0
16.203500,15.858194,0.0
16.203561,15.858516,0.0
16.203623,15.858841,0.0
16.203684,15.859167,0.0
16.203746,15.859494,0.0
16.203869,15.860150,0.0
16.203931,15.860478,0.0
16.203993,15.860806,0.0
16.204055,15.861133,0.0
16.204117,15.861459,0.0
16.204179,15.861784,0.0
16.204241,15.862106,0.0
16.204304,15.862427,0.0
16.204367,15.862744,0.0
16.204431,15.863060,0.0
16.204494,15.863370,0.0
16.204558,15.863680,0.0
16.204621,15.863982,0.0
16.204686,15.864284,0.0
16.204751,15.864576,0.0
16.204816,15.864868,0.0
16.204881,15.865150,0.0
16.204945,15.865431,0.0
16.205010,15.865724,0.0
16.205074,15.866016,0.0
16.205140,15.866318,0.0
16.205204,15.866620,0.0
16.205270,15.866930,0.0
16.205335,15.867240,0.0
16.205401,15.867556,0.0
16.205466,15.867873,0.0
16.205531,15.868194,0.0
16.205597,15.868516,0.0
16.205663,15.868841,0.0
16.205728,15.869167,0.0
16.205794,15.869494,0.0
16.205860,15.869822,0.0
16.205926,15.870150,0.0
16.205992,15.870478,0.0
16.206058,15.870806,0.0
16.206124,15.871133,0.0
16.206190,15.871459,0.0
16.206256,15.871784,0.0
16.206322,15.872106,0.0
16.206388,15.872427,0.0
16.206454,15.872744,0.0
16.206520,15.873060,0.0
16.206586,15.873370,0.0
16.206652,15.873680,0.0
16.206718,15.873982,0.0
16.206784,15.874284,0.0
16.206850,15.874576,0.0
16.206916,15.874869,0.0
16.206981,15.875150,0.0
16.207047,15.875432,0.0
16.207113,15.875724,0.0
16.207179,15.876016,0.0
16.207246,15.876318,0.0
16.207311,15.876620,0.0
16.207378,15.876930,0.0
16.207444,15.877240,0.0
16.207511,15.877556,0.0
16.207577,15.877873,0.0
16.207643,15.878194,0.0
16.207710,15.878516,0.0
16.207777,15.878841,0.0
16.207844,15.879167,0.0
16.207911,15.879494,0.0
16.207978,15.879822,0.0
16.208046,15.880150,0.0
16.208114,15.880478,0.0
16.208182,15.880806,0.0
16.208251,15.881133,0.0
16.208320,15.881459,0.0
16.208389,15.881784,0.0
16.208459,15.882106,0.0
16.208529,15.882427,0.0
16.208599,15.882744,0.0
16.208670,15.883060,0.0
16.208741,15.883370,0.0
16.208814,15.883680,0.0
16.208886,15.883982,0.0
16.208959,15.884284,0.0
16.209032,15.884576,0.0
16.209107,15.884868,0.0
16.209181,15.885150,0.0
16.209249,15.885431,0.0
16.209318,15.885724,0.0
16.209386,15.886016,0.0
16.209455,15.886318,0.0
16.209524,15.886620,0.0
16.209594,15.886930,0.0
16.209663,15.887240,0.0
16.209733,15.887556,0.0
16.209802,15.887873,0.0
16.209872,15.888194,0.0
16.209942,15.888516,0.0
16.210012,15.888841,0.0
16.210081,15.889167,0.0
16.210151,15.889494,0.0
16.210221,15.889822,0.0
16.210291,15.890150,0.0
16.210360,15.890478,0.0
16.210430,15.890806,0.0
16.210500,15.891133,0.0
16.210569,15.891459,0.0
16.210638,15.891784,0.0
16.210707,15.892106,0.0
16.210776,15.892427,0.0
16.210844,15.892744,0.0
16.210913,15.893060,0.0
16.210980,15.893370,0.0
16.211048,15.893680,0.0
16.211115,15.893982,0.0
16.211183,15.894284,0.0
16.211249,15.894576,0.0
16.211316,15.894869,0.0
16.211381,15.895150,0.0
16.211450,15.895432,0.0
16.211521,15.895724,0.0
16.211591,15.896016,0.0
16.211661,15.896318,0.0
16.211731,15.896620,0.0
16.211802,15.896930,0.0
16.211872,15.897240,0.0
16.211943,15.897556,0.0
16.212013,15.897873,0.0
16.212084,15.898194,0.0
16.212154,15.898516,0.0
16.212226,15.898841,0.0
16.212297,15.899167,0.0
16.212368,15.899494,0.0
16.212439,15.899822,0.0
16.212511,15.900150,0.0
16.212582,15.900478,0.0
16.212654,15.900806,0.0
16.212726,15.901133,0.0
16.212798,15.901459,0.0
16.212871,15.901784,0.0
16.212943,15.902106,0.0
16.213016,15.902427,0.0
16.213089,15.902744,0.0
16.213163,15.903060,0.0
16.213236,15.903370,0.0
16.213310,15.903680,0.0
16.213383,15.903982,0.0
16.213458,15.904284,0.0
16.213532,15.904576,0.0
16.213607,15.904868,0.0
16.213681,15.905150,0.0
16.213752,15.905432,0.0
16.213824,15.905724,0.0
16.213895,15.906016,0.0
16.213967,15.906318,0.0
16.214038,15.906620,0.0
16.214109,15.906930,0.0
16.214180,15.907240,0.0
16.214251,15.907556,0.0
16.214322,15.907873,0.0
16.214393,15.908194,0.0
16.214463,15.908516,0.0
16.214534,15.908841,0.0
16.214605,15.909167,0.0
16.214676,15.909494,0.0
16.214818,15.910150,0.0
16.214889,15.910478,0.0
16.214961,15.910806,0.0
16.215032,15.911133,0.0
16.215104,15.911459,0.0
16.215176,15.911784,0.0
16.215247,15.912106,0.0
16.215320,15.912427,0.0
16.215392,15.912744,0.0
16.215465,15.913060,0.0
16.215537,15.913370,0.0
16.215611,15.913680,0.0
16.215684,15.913982,0.0
16.215758,15.914284,0.0
16.215832,15.914576,0.0
16.215907,15.914868,0.0
16.215981,15.915150,0.0
16.216054,15.915432,0.0
16.216129,15.915724,0.0
16.216202,15.916016,0.0
16.216277,15.916318,0.0
16.216351,15.916620,0.0
16.216425,15.916930,0.0
16.216500,15.917240,0.0
16.216575,15.917556,0.0
16.216649,15.917873,0.0
16.216724,15.918194,0.0
16.216799,15.918516,0.0
16.216874,15.918841,0.0
16.216949,15.919167,0.0
16.217025,15.919494,0.0
16.217100,15.919822,0.0
16.217175,15.920150,0.0
16.217251,15.920478,0.0
16.217326,15.920806,0.0
16.217402,15.921133,0.0
16.217477,15.921459,0.0
16.217553,15.921784,0.0
16.217628,15.922106,0.0
16.217704,15.922427,0.0
16.217779,15.922744,0.0
16.217855,15.923060,0.0
16.217930,15.923370,0.0
16.218006,15.923680,0.0
16.218080,15.923982,0.0
16.218156,15.924284,0.0
16.218231,15.924576,0.0
16.218307,15.924868,0.0
16.218381,15.925150,0.0
16.218456,15.925431,0.0
16.218532,15.925713,0.0
16.218607,15.925994,0.0
16.218682,15.926277,0.0
16.218758,15.926560,0.0
16.218833,15.926844,0.0
16.218908,15.927129,0.0
16.218983,15.927416,0.0
16.219058,15.927703,0.0
16.219133,15.927993,0.0
16.219208,15.928283,0.0
16.219283,15.928578,0.0
16.219358,15.928872,0.0
16.219433,15.929171,0.0
16.219508,15.929470,0.0
16.219583,15.929775,0.0
16.219657,15.930080,0.0
16.219733,15.930390,0.0
16.219807,15.930701,0.0
16.219882,15.931019,0.0
16.219957,15.931337,0.0
16.220032,15.931662,0.0
16.220106,15.931988,0.0
16.220182,15.932322,0.0
16.220256,15.932656,0.0
16.220331,15.932999,0.0
16.220406,15.933342,0.0
16.220481,15.933695,0.0
16.220556,15.934048,0.0
16.220631,15.934411,0.0
16.220705,15.934775,0.0
16.220781,15.935150,0.0
16.220858,15.935431,0.0
16.220936,15.935713,0.0
16.221014,15.935994,0.0
16.221092,15.936277,0.0
16.221170,15.936560,0.0
16.221249,15.936844,0.0
16.221328,15.937129,0.0
16.221407,15.937416,0.0
16.221486,15.937703,0.0
16.221565,15.937993,0.0
16.221644,15.938283,0.0
16.221723,15.938578,0.0
16.221802,15.938872,0.0
16.221882,15.939171,0.0
16.221961,15.939470,0.0
16.222040,15.939775,0.0
16.222119,15.940080,0.0
16.222198,15.940390,0.0
16.222277,15.940701,0.0
16.222356,15.941019,0.0
16.222434,15.941337,0.0
16.222513,15.941662,0.0
16.222590,15.941988,0.0
16.222669,15.942322,0.0
16.222746,15.942656,0.0
16.222824,15.942999,0.0
16.222900,15.943342,0.0
16.222978,15.943695,0.0
16.223054,15.944048,0.0
16.223130,15.944411,0.0
16.223205,15.944775,0.0
16.223281,15.945150,0.0
16.223360,15.945431,0.0
16.223439,15.945713,0.0
16.223519,15.945994,0.0
16.223598,15.946277,0.0
16.223678,15.946560,0.0
16.223757,15.946844,0.0
16.223837,15.947129,0.0
16.223917,15.947416,0.0
16.223996,15.947703,0.0
16.224077,15.947993,0.0
16.224157,15.948283,0.0
16.224237,15.948578,0.0
16.224317,15.948872,0.0
16.224398,15.949171,0.0
16.224479,15.949470,0.0
16.224560,15.949775,0.0
16.224641,15.950080,0.0
16.224722,15.950390,0.0
16.224803,15.950701,0.0
16.224885,15.951019,0.0
16.224967,15.951337,0.0
16.225049,15.951662,0.0
16.225131,15.951988,0.0
16.225214,15.952322,0.0
16.225296,15.952656,0.0
16.225379,15.952999,0.0
16.225462,15.953342,0.0
16.225545,15.953695,0.0
16.225628,15.954048,0.0
16.225713,15.954411,0.0
16.225796,15.954775,0.0
16.225881,15.955150,0.0
16.225962,15.955431,0.0
16.226043,15.955713,0.0
16.226123,15.955994,0.0
16.226204,15.956277,0.0
16.226284,15.956560,0.0
16.226365,15.956844,0.0
16.226445,15.957129,0.0
16.226525,15.957416,0.0
16.226605,15.957703,0.0
16.226686,15.957993,0.0
16.226766,15.958283,0.0
16.226846,15.958578,0.0
16.226926,15.958872,0.0
16.227007,15.959171,0.0
16.227087,15.959470,0.0
16.227167,15.959775,0.0
16.227248,15.960080,0.0
16.227329,15.960390,0.0
16.227409,15.960701,0.0
16.227491,15.961019,0.0
16.227571,15.961337,0.0
16.227653,15.961662,0.0
16.227734,15.961988,0.0
16.227817,15.962322,0.0
16.227898,15.962656,0.0
16.227981,15.962999,0.0
16.228063,15.963342,0.0
16.228146,15.963695,0.0
16.228229,15.964048,0.0
16.228313,15.964411,0.0
16.228396,15.964775,0.0
16.228481,15.965150,0.0
16.228564,15.965431,0.0
16.228647,15.965713,0.0
16.228814,15.966277,0.0
16.228897,15.966560,0.0
16.228981,15.966844,0.0
16.229065,15.967129,0.0
16.229149,15.967416,0.0
16.229233,15.967703,0.0
16.229318,15.967993,0.0
16.229402,15.968283,0.0
16.229486,15.968578,0.0
16.229571,15.968872,0.0
16.229656,15.969171,0.0
16.229740,15.969470,0.0
16.229825,15.969775,0.0
16.229909,15.970080,0.0
16.229995,15.970390,0.0
16.230079,15.970701,0.0
16.230164,15.971019,0.0
16.230249,15.971337,0.0
16.230334,15.971662,0.0
16.230418,15.971988,0.0
16.230504,15.972322,0.0
16.230588,15.972656,0.0
16.230673,15.972999,0.0
16.230758,15.973342,0.0
16.230843,15.973695,0.0
16.230927,15.974048,0.0
16.231012,15.974411,0.0
16.231096,15.974775,0.0
16.231181,15.975150,0.0
16.231266,15.975431,0.0
16.231350,15.975713,0.0
16.231435,15.975994,0.0
16.231519,15.976275,0.0
16.231604,15.976556,0.0
16.231688,15.976838,0.0
16.231773,15.977119,0.0
16.231857,15.977400,0.0
16.231942,15.977681,0.0
16.232026,15.977963,0.0
16.232110,15.978244,0.0
16.232195,15.978525,0.0
16.232363,15.979088,0.0
16.232532,15.979650,0.0
16.233206,15.981900,0.0
16.233375,15.982463,0.0
16.233544,15.983025,0.0
16.233712,15.983588,0.0
16.233797,15.983869,0.0
16.233881,15.984150,0.0
16.233968,15.984431,0.0
16.234055,15.984713,0.0
16.234142,15.984994,0.0
16.234229,15.985275,0.0
16.234317,15.985556,0.0
16.234405,15.985838,0.0
16.234493,15.986119,0.0
16.234581,15.986400,0.0
16.234670,15.986681,0.0
16.234758,15.986963,0.0
16.234847,15.987244,0.0
16.234935,15.987525,0.0
16.235112,15.988088,0.0
16.235201,15.988369,0.0
16.235290,15.988650,0.0
16.235378,15.988931,0.0
16.235467,15.989213,0.0
16.235555,15.989494,0.0
16.235643,15.989775,0.0
16.235731,15.990056,0.0
16.235819,15.990338,0.0
16.235906,15.990619,0.0
16.235994,15.990900,0.0
16.236081,15.991181,0.0
16.236167,15.991463,0.0
16.236254,15.991744,0.0
16.236340,15.992025,0.0
16.236426,15.992306,0.0
16.236511,15.992588,0.0
16.236596,15.992869,0.0
16.236681,15.993150,0.0
16.236769,15.993431,0.0
16.236858,15.993713,0.0
16.236946,15.993994,0.0
16.237035,15.994275,0.0
16.237124,15.994556,0.0
16.237213,15.994838,0.0
16.237302,15.995119,0.0
16.237391,15.995400,0.0
16.237480,15.995681,0.0
16.237570,15.995963,0.0
16.237659,15.996244,0.0
16.237749,15.996525,0.0
16.237839,15.996806,0.0
16.237929,15.997088,0.0
16.238019,15.997369,0.0
16.238109,15.997650,0.0
16.238200,15.997931,0.0
16.238290,15.998213,0.0
16.238381,15.998494,0.0
16.238472,15.998775,0.0
16.238564,15.999056,0.0
16.238655,15.999338,0.0
16.238747,15.999619,0.0
16.238838,15.999900,0.0
16.238930,16.000181,0.0
16.239023,16.000463,0.0
16.239115,16.000744,0.0
16.239208,16.001025,0.0
16.239301,16.001306,0.0
16.239394,16.001588,0.0
16.239487,16.001869,0.0
16.239581,16.002150,0.0
16.239671,16.002431,0.0
16.239761,16.002713,0.0
16.239851,16.002994,0.0
16.239941,16.003275,0.0
16.240031,16.003556,0.0
16.240120,16.003838,0.0
16.240210,16.004119,0.0
16.240299,16.004400,0.0
16.240478,16.004963,0.0
16.240568,16.005244,0.0
16.240658,16.005525,0.0
16.240747,16.005806,0.0
16.240837,16.006088,0.0
16.240927,16.006369,0.0
16.241017,16.006650,0.0
16.241107,16.006931,0.0
16.241197,16.007213,0.0
16.241287,16.007494,0.0
16.241378,16.007775,0.0
16.241468,16.008056,0.0
16.241559,16.008338,0.0
16.241650,16.008619,0.0
16.241741,16.008900,0.0
16.241833,16.009181,0.0
16.241924,16.009463,0.0
16.242016,16.009744,0.0
16.242109,16.010025,0.0
16.242201,16.010306,0.0
16.242294,16.010588,0.0
16.242387,16.010869,0.0
16.242481,16.011150,0.0
16.242573,16.011431,0.0
16.242665,16.011713,0.0
16.242758,16.011994,0.0
16.242851,16.012275,0.0
16.242943,16.012556,0.0
16.243036,16.012838,0.0
16.243130,16.013119,0.0
16.243223,16.013400,0.0
16.243316,16.013681,0.0
16.243410,16.013963,0.0
16.243504,16.014244,0.0
16.243598,16.014525,0.0
16.243692,16.014806,0.0
16.243786,16.015088,0.0
16.243880,16.015369,0.0
16.243974,16.015650,0.0
16.244068,16.015931,0.0
16.244162,16.016213,0.0
16.244257,16.016494,0.0
16.244351,16.016775,0.0
16.244728,16.017900,0.0
16.244823,16.018181,0.0
16.244917,16.018463,0.0
16.245011,16.018744,0.0
16.245105,16.019025,0.0
16.245199,16.019306,0.0
16.245293,16.019588,0.0
16.245387,16.019869,0.0
16.245481,16.020150,0.0
16.248481,16.029150,0.0
16.251581,16.038150,0.0
16.251675,16.038431,0.0
16.251770,16.038713,0.0
16.251865,16.038994,0.0
16.251960,16.039275,0.0
16.252057,16.039556,0.0
16.252153,16.039838,0.0
16.252251,16.040119,0.0
16.252348,16.040400,0.0
16.252446,16.040681,0.0
16.252545,16.040963,0.0
16.252644,16.041244,0.0
16.252743,16.041525,0.0
16.252843,16.041806,0.0
16.252943,16.042088,0.0
16.253043,16.042369,0.0
16.253143,16.042650,0.0
16.253244,16.042931,0.0
16.253346,16.043213,0.0
16.253447,16.043494,0.0
16.253549,16.043775,0.0
16.253651,16.044056,0.0
16.253753,16.044338,0.0
16.253855,16.044619,0.0
16.253958,16.044900,0.0
16.254060,16.045181,0.0
16.254163,16.045463,0.0
16.254266,16.045744,0.0
16.254369,16.046025,0.0
16.254472,16.046306,0.0
16.254575,16.046588,0.0
16.254678,16.046869,0.0
16.254781,16.047150,0.0
16.257981,16.056150,0.0
16.261281,16.065150,0.0
16.264581,16.074150,0.0
16.264684,16.074431,0.0
16.264787,16.074713,0.0
16.264890,16.074994,0.0
16.264994,16.075275,0.0
16.265097,16.075556,0.0
16.265200,16.075837,0.0
16.265304,16.076119,0.0
16.265408,16.076400,0.0
16.265511,16.076681,0.0
16.265615,16.076962,0.0
16.265719,16.077244,0.0
16.265824,16.077525,0.0
16.265928,16.077806,0.0
16.266033,16.078087,0.0
16.266138,16.078369,0.0
16.266243,16.078650,0.0
16.266349,16.078931,0.0
16.266455,16.079212,0.0
16.266561,16.079494,0.0
16.266668,16.079775,0.0
16.266775,16.080056,0.0
16.266882,16.080337,0.0
16.266990,16.080619,0.0
16.267098,16.080900,0.0
16.267207,16.081181,0.0
16.267316,16.081462,0.0
16.267425,16.081744,0.0
16.267535,16.082025,0.0
16.267646,16.082306,0.0
16.267757,16.082587,0.0
16.267869,16.082869,0.0
16.267981,16.083150,0.0
16.271381,16.092150,0.0
16.274881,16.101150,0.0
16.278481,16.110150,0.0
16.282081,16.119150,0.0
16.282194,16.119431,0.0
16.282306,16.119712,0.0
16.282419,16.119994,0.0
16.282531,16.120275,0.0
16.282644,16.120556,0.0
16.282757,16.120837,0.0
16.282870,16.121119,0.0
16.282983,16.121400,0.0
16.283096,16.121681,0.0
16.283209,16.121962,0.0
16.283323,16.122244,0.0
16.283436,16.122525,0.0
16.283550,16.122806,0.0
16.283664,16.123087,0.0
16.283779,16.123369,0.0
16.283893,16.123650,0.0
16.284008,16.123931,0.0
16.284124,16.124212,0.0
16.284239,16.124494,0.0
16.284355,16.124775,0.0
16.284472,16.125056,0.0
16.284588,16.125337,0.0
16.284706,16.125619,0.0
16.284823,16.125900,0.0
16.284941,16.126181,0.0
16.285060,16.126462,0.0
16.285179,16.126744,0.0
16.285298,16.127025,0.0
16.285418,16.127306,0.0
16.285538,16.127587,0.0
16.285659,16.127869,0.0
16.285781,16.128150,0.0
16.289481,16.137150,0.0
16.293281,16.146150,0.0
16.297181,16.155150,0.0
16.301081,16.164150,0.0
16.301203,16.164431,0.0
16.301325,16.164712,0.0
16.301447,16.164994,0.0
16.301569,16.165275,0.0
16.301691,16.165556,0.0
16.301813,16.165837,0.0
16.301935,16.166119,0.0
16.302058,16.166400,0.0
16.302180,16.166681,0.0
16.302303,16.166962,0.0
16.302426,16.167244,0.0
16.302549,16.167525,0.0
16.302672,16.167806,0.0
16.302796,16.168087,0.0
16.302919,16.168369,0.0
16.303043,16.168650,0.0
16.303168,16.168931,0.0
16.303293,16.169212,0.0
16.303418,16.169494,0.0
16.303543,16.169775,0.0
16.303669,16.170056,0.0
16.303795,16.170337,0.0
16.303921,16.170619,0.0
16.304048,16.170900,0.0
16.304176,16.171181,0.0
16.304303,16.171462,0.0
16.304432,16.171744,0.0
16.304560,16.172025,0.0
16.304690,16.172306,0.0
16.304820,16.172587,0.0
16.304950,16.172869,0.0
16.305081,16.173150,0.0
16.309081,16.182150,0.0
16.313181,16.191150,0.0
16.317381,16.200150,0.0
16.317512,16.200431,0.0
16.317643,16.200712,0.0
16.317775,16.200993,0.0
16.317906,16.201273,0.0
16.318037,16.201553,0.0
16.318168,16.201831,0.0
16.318300,16.202109,0.0
16.318431,16.202384,0.0
16.318563,16.202660,0.0
16.318693,16.202932,0.0
16.318825,16.203204,0.0
16.318956,16.203472,0.0
16.319088,16.203740,0.0
16.319218,16.204004,0.0
16.319350,16.204267,0.0
16.319481,16.204525,0.0
16.319613,16.204783,0.0
16.319743,16.205035,0.0
16.319875,16.205286,0.0
16.320006,16.205531,0.0
16.320138,16.205775,0.0
16.320268,16.206013,0.0
16.320401,16.206249,0.0
16.320531,16.206478,0.0
16.320663,16.206706,0.0
16.320793,16.206926,0.0
16.320926,16.207145,0.0
16.321056,16.207355,0.0
16.321188,16.207564,0.0
16.321318,16.207764,0.0
16.321451,16.207962,0.0
16.321581,16.208150,0.0
16.321712,16.208431,0.0
16.321844,16.208712,0.0
16.321975,16.208993,0.0
16.322106,16.209273,0.0
16.322238,16.209553,0.0
16.322369,16.209831,0.0
16.322501,16.210109,0.0
16.322633,16.210384,0.0
16.322765,16.210660,0.0
16.322897,16.210932,0.0
16.323029,16.211204,0.0
16.323161,16.211472,0.0
16.323294,16.211740,0.0
16.323427,16.212004,0.0
16.323561,16.212267,0.0
16.323693,16.212525,0.0
16.323828,16.212782,0.0
16.323961,16.213035,0.0
16.324096,16.213286,0.0
16.324230,16.213531,0.0
16.324366,16.213775,0.0
16.324501,16.214013,0.0
16.324638,16.214249,0.0
16.324773,16.214478,0.0
16.324911,16.214706,0.0
16.325047,16.214926,0.0
16.325186,16.215145,0.0
16.325323,16.215355,0.0
16.325463,16.215564,0.0
16.325601,16.215764,0.0
16.325742,16.215961,0.0
16.325881,16.216150,0.0
16.326013,16.216431,0.0
16.326145,16.216712,0.0
16.326277,16.216993,0.0
16.326410,16.217273,0.0
16.326544,16.217553,0.0
16.326678,16.217831,0.0
16.326812,16.218109,0.0
16.326947,16.218384,0.0
16.327082,16.218660,0.0
16.327217,16.218932,0.0
16.327352,16.219204,0.0
16.327488,16.219472,0.0
16.327624,16.219740,0.0
16.327759,16.220004,0.0
16.327896,16.220267,0.0
16.328031,16.220525,0.0
16.328168,16.220783,0.0
16.328303,16.221035,0.0
16.328439,16.221286,0.0
16.328574,16.221531,0.0
16.328711,16.221775,0.0
16.328845,16.222013,0.0
16.328981,16.222249,0.0
16.329115,16.222478,0.0
16.329251,16.222706,0.0
16.329384,16.222926,0.0
16.329519,16.223145,0.0
16.329652,16.223355,0.0
16.329786,16.223564,0.0
16.329917,16.223764,0.0
16.330051,16.223962,0.0
16.330181,16.224150,0.0
16.330321,16.224431,0.0
16.330461,16.224712,0.0
16.330601,16.224993,0.0
16.330739,16.225273,0.0
16.330878,16.225553,0.0
16.331016,16.225831,0.0
16.331153,16.226109,0.0
16.331290,16.226384,0.0
16.331428,16.226660,0.0
16.331564,16.226932,0.0
