1.749633,1.909450,0.0
1.749791,1.906810,0.0
1.749933,1.905314,0.0
1.750016,1.903977,0.0
1.750060,1.902639,0.0
1.750072,1.901397,0.0
1.750064,1.900156,0.0
1.750046,1.898949,0.0
1.750028,1.897742,0.0
1.750023,1.896510,0.0
1.750254,1.893582,0.0
1.750495,1.890997,0.0
1.750794,1.888419,0.0
1.751223,1.885410,0.0
1.751403,1.884282,0.0
1.751648,1.883001,0.0
1.751921,1.881726,0.0
1.752231,1.880385,0.0
1.752556,1.879048,0.0
1.752885,1.877732,0.0
1.753219,1.876417,0.0
1.753523,1.875210,0.0
1.753780,1.874091,0.0
1.754093,1.872960,0.0
1.754434,1.871836,0.0
1.754785,1.870710,0.0
1.755123,1.869580,0.0
1.755421,1.868460,0.0
1.755664,1.867328,0.0
1.755823,1.866210,0.0
1.756065,1.865080,0.0
1.756290,1.863976,0.0
1.756515,1.862871,0.0
1.756735,1.861835,0.0
1.756977,1.860804,0.0
1.757224,1.859882,0.0
1.757517,1.858974,0.0
1.757823,1.858210,0.0
1.758149,1.857093,0.0
1.758535,1.855960,0.0
1.758960,1.854840,0.0
1.759420,1.853710,0.0
1.759897,1.852586,0.0
1.760381,1.851460,0.0
1.760862,1.850332,0.0
1.761323,1.849210,0.0
1.761761,1.848098,0.0
1.762189,1.847132,0.0
1.762647,1.846179,0.0
1.763073,1.845335,0.0
1.763503,1.844493,0.0
1.763882,1.843726,0.0
1.764236,1.842948,0.0
1.764523,1.842210,0.0
1.765006,1.841096,0.0
1.765561,1.839960,0.0
1.766146,1.838838,0.0
1.766748,1.837710,0.0
1.767343,1.836578,0.0
1.767898,1.835460,0.0
1.768406,1.834321,0.0
1.768823,1.833210,0.0
1.769260,1.832457,0.0
1.769673,1.831694,0.0
1.770062,1.830919,0.0
1.770448,1.830085,0.0
1.770809,1.829240,0.0
1.771186,1.828288,0.0
1.771539,1.827327,0.0
1.771923,1.826210,0.0
1.772489,1.825108,0.0
1.772939,1.824272,0.0
1.773401,1.823447,0.0
1.773823,1.822710,0.0
1.774245,1.821973,0.0
1.774707,1.821147,0.0
1.775157,1.820312,0.0
1.775723,1.819210,0.0
1.775993,1.818839,0.0
1.776322,1.818415,0.0
1.776660,1.817998,0.0
1.777045,1.817538,0.0
1.777830,1.816621,0.0
1.778723,1.815585,0.0
1.779602,1.814539,0.0
1.780476,1.813444,0.0
1.781305,1.812317,0.0
1.782023,1.811210,0.0
1.782724,1.810454,0.0
1.783390,1.809710,0.0
1.784050,1.808960,0.0
1.784711,1.808210,0.0
1.785379,1.807467,0.0
1.786087,1.806710,0.0
1.786815,1.805973,0.0
1.787623,1.805210,0.0
1.788500,1.804459,0.0
1.789586,1.803554,0.0
1.790677,1.802659,0.0
1.791848,1.801710,0.0
1.794272,1.799768,0.0
1.796223,1.798210,0.0
1.796991,1.797486,0.0
1.797709,1.796882,0.0
1.798460,1.796320,0.0
1.799186,1.795835,0.0
1.799934,1.795385,0.0
1.800681,1.794976,0.0
1.801441,1.794589,0.0
1.802223,1.794210,0.0
1.803385,1.793456,0.0
1.804511,1.792726,0.0
1.805641,1.792003,0.0
1.806723,1.791335,0.0
1.807821,1.790693,0.0
1.808861,1.790132,0.0
1.809924,1.789620,0.0
1.810923,1.789210,0.0
1.811391,1.789058,0.0
1.811955,1.788858,0.0
1.812514,1.788648,0.0
1.813142,1.788401,0.0
1.814401,1.787883,0.0
1.815773,1.787296,0.0
1.817141,1.786701,0.0
1.818404,1.786149,0.0
1.819674,1.785602,0.0
1.820623,1.785210,0.0
1.824233,1.783736,0.0
1.828123,1.782210,0.0
1.829217,1.781911,0.0
1.830298,1.781667,0.0
1.831387,1.781454,0.0
1.832473,1.781255,0.0
1.833558,1.781051,0.0
1.834648,1.780821,0.0
1.835727,1.780549,0.0
1.836823,1.780210,0.0
1.839339,1.779651,0.0
1.842924,1.778822,0.0
1.844648,1.778410,0.0
1.846305,1.778002,0.0
1.847961,1.777579,0.0
1.849333,1.777210,0.0
1.850379,1.777114,0.0
1.851324,1.777061,0.0
1.852270,1.777029,0.0
1.853183,1.777001,0.0
1.854095,1.776961,0.0
1.855042,1.776891,0.0
1.855984,1.776777,0.0
1.857033,1.776590,0.0
1.857633,1.776507,0.0
1.858330,1.776392,0.0
1.859024,1.776264,0.0
1.859794,1.776113,0.0
1.861342,1.775795,0.0
1.863071,1.775444,0.0
1.864803,1.775120,0.0
1.866553,1.774848,0.0
1.867427,1.774740,0.0
1.868275,1.774660,0.0
1.869126,1.774608,0.0
1.869933,1.774590,0.0
1.870939,1.774600,0.0
1.871813,1.774643,0.0
1.872684,1.774717,0.0
1.873496,1.774807,0.0
1.874305,1.774911,0.0
1.875122,1.775020,0.0
1.875940,1.775123,0.0
1.876833,1.775220,0.0
1.877949,1.775269,0.0
1.878921,1.775369,0.0
1.879887,1.775516,0.0
1.880783,1.775679,0.0
1.881678,1.775850,0.0
1.882571,1.776009,0.0
1.883467,1.776136,0.0
1.884433,1.776220,0.0
1.885375,1.776407,0.0
1.886341,1.776565,0.0
1.887311,1.776696,0.0
1.888296,1.776810,0.0
1.889281,1.776912,0.0
1.890269,1.777010,0.0
1.891256,1.777111,0.0
1.892233,1.777220,0.0
1.893540,1.777301,0.0
1.894706,1.777389,0.0
1.895871,1.777487,0.0
1.896946,1.777581,0.0
1.898020,1.777673,0.0
1.899053,1.777753,0.0
1.900088,1.777817,0.0
1.901133,1.777860,0.0
1.902108,1.778074,0.0
1.903086,1.778281,0.0
1.904064,1.778487,0.0
1.905058,1.778706,0.0
1.906048,1.778941,0.0
1.907067,1.779209,0.0
1.908078,1.779507,0.0
1.909133,1.779860,0.0
1.913661,1.781349,0.0
1.918333,1.782860,0.0
1.919482,1.783276,0.0
1.920622,1.783766,0.0
1.921743,1.784302,0.0
1.922846,1.784860,0.0
1.923945,1.785424,0.0
1.925013,1.785954,0.0
1.926095,1.786449,0.0
1.927133,1.786860,0.0
1.928312,1.787282,0.0
1.929435,1.787782,0.0
1.930524,1.788353,0.0
1.931596,1.788985,0.0
1.932643,1.789658,0.0
1.933700,1.790376,0.0
1.934749,1.791106,0.0
1.935833,1.791860,0.0
1.937013,1.792184,0.0
1.938239,1.792430,0.0
1.939477,1.792625,0.0
1.940683,1.792796,0.0
1.941283,1.792884,0.0
1.941860,1.792977,0.0
1.942435,1.793081,0.0
1.942977,1.793195,0.0
1.943513,1.793329,0.0
1.944009,1.793479,0.0
1.944494,1.793659,0.0
1.944933,1.793860,0.0
1.945776,1.794583,0.0
1.946567,1.795188,0.0
1.947391,1.795750,0.0
1.948183,1.796235,0.0
1.948996,1.796686,0.0
1.949799,1.797094,0.0
1.950612,1.797483,0.0
1.951433,1.797860,0.0
1.952398,1.798246,0.0
1.953267,1.798626,0.0
1.954120,1.799040,0.0
1.954933,1.799485,0.0
1.955721,1.799972,0.0
1.956524,1.800532,0.0
1.957295,1.801135,0.0
1.958133,1.801860,0.0
1.959077,1.802231,0.0
1.960061,1.802610,0.0
1.961046,1.802987,0.0
1.962008,1.803360,0.0
1.962967,1.803743,0.0
1.963842,1.804110,0.0
1.964708,1.804500,0.0
1.965433,1.804860,0.0
1.966240,1.805275,0.0
1.967027,1.805766,0.0
1.967785,1.806304,0.0
1.968508,1.806860,0.0
1.969221,1.807430,0.0
1.969877,1.807954,0.0
1.970545,1.808461,0.0
1.971133,1.808860,0.0
1.972200,1.809578,0.0
1.973227,1.810204,0.0
1.974272,1.810799,0.0
1.975283,1.811360,0.0
1.976289,1.811928,0.0
1.977264,1.812516,0.0
1.978209,1.813149,0.0
1.979133,1.813860,0.0
1.980100,1.814571,0.0
1.981080,1.815188,0.0
1.982096,1.815748,0.0
1.983083,1.816235,0.0
1.984086,1.816692,0.0
1.985011,1.817094,0.0
1.985937,1.817496,0.0
1.986733,1.817860,0.0
1.987465,1.818590,0.0
1.988124,1.819188,0.0
1.988803,1.819764,0.0
1.989383,1.820235,0.0
1.989963,1.820706,0.0
1.990417,1.821094,0.0
1.990636,1.821297,0.0
1.990821,1.821483,0.0
1.990994,1.821679,0.0
1.991133,1.821860,0.0
1.991551,1.821882,0.0
1.992083,1.821877,0.0
1.992614,1.821853,0.0
1.993183,1.821816,0.0
1.993752,1.821774,0.0
1.994283,1.821735,0.0
1.994815,1.821703,0.0
1.995233,1.821690,0.0
1.994973,1.812690,0.0
1.995157,1.803690,0.0
1.995719,1.794690,0.0
1.995435,1.786690,0.0
1.995206,1.777690,0.0
1.994419,1.769690,0.0
1.994440,1.760690,0.0
1.994518,1.752440,0.0
1.631666,1.729690,0.0
1.622666,1.728970,0.0
1.614166,1.728930,0.0
1.605166,1.728850,0.0
1.595466,1.729850,0.0
1.587066,1.729500,0.0
1.578166,1.729090,0.0
1.568866,1.728870,0.0
1.559666,1.728670,0.0
1.550766,1.728220,0.0
1.546666,1.736220,0.0
1.540366,1.744220,0.0
1.534166,1.752220,0.0
1.528066,1.761220,0.0
1.523066,1.768220,0.0
1.517166,1.776220,0.0
1.511466,1.784220,0.0
1.506366,1.791220,0.0
1.501766,1.799220,0.0
1.496766,1.807220,0.0
1.490966,1.815220,0.0
1.484966,1.823220,0.0
1.478266,1.831220,0.0
1.472866,1.838220,0.0
1.466366,1.847220,0.0
1.460466,1.854220,0.0
1.453766,1.862220,0.0
1.448566,1.868220,0.0
1.441966,1.875220,0.0
1.438466,1.867220,0.0
1.431666,1.859220,0.0
1.425666,1.851220,0.0
1.419966,1.843220,0.0
1.415066,1.835220,0.0
1.408766,1.827220,0.0
1.402766,1.819220,0.0
1.396766,1.811220,0.0
1.390766,1.804220,0.0
1.384866,1.796220,0.0
1.379266,1.788220,0.0
1.372866,1.781220,0.0
1.366766,1.774220,0.0
1.360966,1.766220,0.0
1.355066,1.758220,0.0
1.350666,1.750220,0.0
1.345466,1.742220,0.0
1.339866,1.734220,0.0
1.331766,1.727220,0.0
1.322766,1.726980,0.0
1.313566,1.726700,0.0
1.304166,1.726420,0.0
1.294036,1.727120,0.0
1.285036,1.726980,0.0
1.274696,1.727980,0.0
1.265596,1.727780,0.0
1.256596,1.727020,0.0
1.262596,1.735020,0.0
1.268296,1.742020,0.0
1.274296,1.750020,0.0
1.280296,1.758020,0.0
1.287496,1.765020,0.0
1.292996,1.774020,0.0
1.298996,1.781020,0.0
1.304396,1.789020,0.0
1.310696,1.796020,0.0
1.316596,1.804020,0.0
1.322796,1.812020,0.0
1.328596,1.820020,0.0
1.335396,1.827020,0.0
1.341196,1.834020,0.0
1.346696,1.842020,0.0
1.352496,1.851020,0.0
1.359296,1.858020,0.0
1.365496,1.865020,0.0
1.371696,1.872020,0.0
1.378796,1.879020,0.0
1.384496,1.886020,0.0
1.390396,1.894020,0.0
1.395196,1.903020,0.0
1.400596,1.911020,0.0
1.406196,1.919020,0.0
1.401696,1.926020,0.0
1.394396,1.936020,0.0
1.388996,1.943020,0.0
1.383196,1.950020,0.0
1.376896,1.959020,0.0
1.371596,1.966020,0.0
1.365696,1.973020,0.0
1.362196,1.981020,0.0
1.355496,1.990020,0.0
1.350796,1.998020,0.0
1.345596,2.006020,0.0
1.338496,2.015020,0.0
1.332296,2.022020,0.0
1.327696,2.029020,0.0
1.320596,2.037020,0.0
1.314896,2.044020,0.0
1.309096,2.052020,0.0
1.303996,2.059020,0.0
1.298996,2.067020,0.0
1.290296,2.076020,0.0
1.284196,2.082020,0.0
1.278096,2.089020,0.0
1.271396,2.096020,0.0
1.266796,2.103020,0.0
1.257896,2.110020,0.0
1.267916,2.109660,0.0
1.276016,2.109660,0.0
1.286436,2.109500,0.0
1.293736,2.109790,0.0
1.302936,2.111790,0.0
1.311836,2.111610,0.0
1.322666,2.110990,0.0
1.332166,2.110360,0.0
1.340166,2.110000,0.0
1.345666,2.103000,0.0
1.351966,2.095000,0.0
1.358266,2.087000,0.0
1.364166,2.080000,0.0
1.369266,2.073000,0.0
1.376666,2.065000,0.0
1.381466,2.058000,0.0
1.387066,2.050000,0.0
1.392666,2.042000,0.0
1.397766,2.035000,0.0
1.404966,2.027000,0.0
1.409766,2.020000,0.0
1.414766,2.013000,0.0
1.420566,2.005000,0.0
1.426266,1.997000,0.0
1.431366,1.989000,0.0
1.436966,1.981000,0.0
1.444666,1.973000,0.0
1.447666,1.965000,0.0
1.453566,1.973000,0.0
1.459066,1.981000,0.0
1.464066,1.989000,0.0
1.469766,1.996000,0.0
1.475466,2.005000,0.0
1.480066,2.012000,0.0
1.485566,2.020000,0.0
1.492066,2.027000,0.0
1.497666,2.036000,0.0
1.502866,2.043000,0.0
1.510666,2.050000,0.0
1.516066,2.057000,0.0
1.523866,2.065000,0.0
1.528766,2.072000,0.0
1.534266,2.080000,0.0
1.539966,2.088000,0.0
1.545366,2.097000,0.0
1.551266,2.103000,0.0
1.556866,2.111000,0.0
1.566066,2.113000,0.0
1.575166,2.113300,0.0
1.584766,2.113370,0.0
1.594766,2.112880,0.0
1.603766,2.113590,0.0
1.613266,2.113120,0.0
1.625176,2.112120,0.0
1.631976,2.111940,0.0
1.626976,2.103940,0.0
1.620476,2.095940,0.0
1.613876,2.088940,0.0
1.609176,2.080940,0.0
1.604976,2.072940,0.0
1.597976,2.063940,0.0
1.593576,2.055940,0.0
1.586276,2.048940,0.0
1.580976,2.040940,0.0
1.575376,2.032940,0.0
1.568276,2.025940,0.0
1.561476,2.019940,0.0
1.555476,2.011940,0.0
1.550776,2.003940,0.0
1.543576,1.995940,0.0
1.537276,1.988940,0.0
1.530976,1.982940,0.0
1.523976,1.974940,0.0
1.517376,1.967940,0.0
1.511976,1.959940,0.0
1.505076,1.953940,0.0
1.499776,1.945940,0.0
1.493276,1.937940,0.0
1.488276,1.929940,0.0
1.481076,1.922940,0.0
1.487076,1.914940,0.0
1.493376,1.906940,0.0
1.500076,1.898940,0.0
1.506076,1.890940,0.0
1.513676,1.882940,0.0
1.520876,1.875940,0.0
1.526276,1.868940,0.0
1.531976,1.860940,0.0
1.537876,1.852940,0.0
1.543676,1.844940,0.0
1.550376,1.836940,0.0
1.555676,1.829940,0.0
1.561176,1.822940,0.0
1.567176,1.815940,0.0
1.573776,1.806940,0.0
1.579176,1.799940,0.0
1.586176,1.790940,0.0
1.592776,1.782940,0.0
1.599376,1.774940,0.0
1.604376,1.767940,0.0
1.609576,1.759940,0.0
1.617776,1.750940,0.0
1.622276,1.743940,0.0
1.628676,1.734940,0.0
1.631666,1.729690,0.0
0.0000,0.0000
